BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,True,193900,76561198164970560,yuurih
False,False,False,True,193901,76561198164970560,yuurih
False,False,False,True,193902,76561198164970560,yuurih
False,False,False,True,193903,76561198164970560,yuurih
False,False,False,True,193904,76561198164970560,yuurih
False,False,False,False,193905,76561198164970560,yuurih
False,False,False,False,193906,76561198164970560,yuurih
False,False,False,False,193907,76561198164970560,yuurih
False,False,False,False,193908,76561198164970560,yuurih
False,True,False,False,193909,76561198164970560,yuurih
False,True,False,False,193910,76561198164970560,yuurih
False,True,False,False,193911,76561198164970560,yuurih
False,True,False,False,193912,76561198164970560,yuurih
False,False,False,False,193913,76561198164970560,yuurih
False,False,False,False,193914,76561198164970560,yuurih
False,False,False,False,193915,76561198164970560,yuurih
False,False,False,False,193916,76561198164970560,yuurih
False,False,False,False,193917,76561198164970560,yuurih
False,False,False,True,193918,76561198164970560,yuurih
False,False,False,True,193919,76561198164970560,yuurih
False,False,False,True,193920,76561198164970560,yuurih
False,False,False,True,193921,76561198164970560,yuurih
False,False,True,True,193922,76561198164970560,yuurih
False,False,True,True,193923,76561198164970560,yuurih
False,False,True,True,193924,76561198164970560,yuurih
False,False,False,True,193925,76561198164970560,yuurih
False,False,False,True,193926,76561198164970560,yuurih
False,False,False,True,193927,76561198164970560,yuurih
False,False,False,True,193928,76561198164970560,yuurih
False,False,False,True,193929,76561198164970560,yuurih
False,False,False,True,193930,76561198164970560,yuurih
False,False,False,True,193931,76561198164970560,yuurih
False,False,False,False,193932,76561198164970560,yuurih
False,False,False,False,193933,76561198164970560,yuurih
False,True,False,False,193934,76561198164970560,yuurih
False,True,False,False,193935,76561198164970560,yuurih
False,True,False,False,193936,76561198164970560,yuurih
False,True,False,False,193937,76561198164970560,yuurih
False,True,False,False,193938,76561198164970560,yuurih
False,True,False,False,193939,76561198164970560,yuurih
False,True,False,False,193940,76561198164970560,yuurih
False,True,False,False,193941,76561198164970560,yuurih
False,False,False,True,193942,76561198164970560,yuurih
False,False,False,True,193943,76561198164970560,yuurih
False,False,False,True,193944,76561198164970560,yuurih
False,False,False,True,193945,76561198164970560,yuurih
False,False,False,False,193946,76561198164970560,yuurih
False,False,True,False,193947,76561198164970560,yuurih
False,False,True,False,193948,76561198164970560,yuurih
False,False,True,False,193949,76561198164970560,yuurih
False,False,True,False,193950,76561198164970560,yuurih
False,False,True,False,193951,76561198164970560,yuurih
False,False,True,False,193952,76561198164970560,yuurih
False,False,True,False,193953,76561198164970560,yuurih
False,False,True,False,193954,76561198164970560,yuurih
False,False,True,False,193955,76561198164970560,yuurih
False,False,True,False,193956,76561198164970560,yuurih
False,False,True,False,193957,76561198164970560,yuurih
False,True,True,False,193958,76561198164970560,yuurih
False,True,True,False,193959,76561198164970560,yuurih
False,True,True,False,193960,76561198164970560,yuurih
False,True,True,False,193961,76561198164970560,yuurih
False,False,True,False,193962,76561198164970560,yuurih
False,False,True,False,193963,76561198164970560,yuurih
False,False,True,False,193964,76561198164970560,yuurih
False,False,False,False,193965,76561198164970560,yuurih
False,False,False,False,193966,76561198164970560,yuurih
False,False,False,False,193967,76561198164970560,yuurih
False,False,False,False,193968,76561198164970560,yuurih
False,False,False,False,193969,76561198164970560,yuurih
False,False,False,False,193970,76561198164970560,yuurih
False,False,False,False,193971,76561198164970560,yuurih
False,False,False,True,193972,76561198164970560,yuurih
False,False,False,True,193973,76561198164970560,yuurih
False,False,False,True,193974,76561198164970560,yuurih
False,False,False,True,193975,76561198164970560,yuurih
False,False,False,True,193976,76561198164970560,yuurih
False,False,False,True,193977,76561198164970560,yuurih
False,False,False,True,193978,76561198164970560,yuurih
False,False,False,True,193979,76561198164970560,yuurih
False,False,False,True,193980,76561198164970560,yuurih
False,False,False,True,193981,76561198164970560,yuurih
False,False,False,True,193982,76561198164970560,yuurih
False,False,False,True,193983,76561198164970560,yuurih
False,False,False,True,193984,76561198164970560,yuurih
False,False,False,True,193985,76561198164970560,yuurih
False,True,False,True,193986,76561198164970560,yuurih
False,True,False,True,193987,76561198164970560,yuurih
False,True,False,False,193988,76561198164970560,yuurih
False,True,False,False,193989,76561198164970560,yuurih
False,True,False,False,193990,76561198164970560,yuurih
False,True,False,False,193991,76561198164970560,yuurih
False,True,False,False,193992,76561198164970560,yuurih
False,True,False,False,193993,76561198164970560,yuurih
False,True,False,False,193994,76561198164970560,yuurih
False,True,False,False,193995,76561198164970560,yuurih
False,True,False,False,193996,76561198164970560,yuurih
False,True,False,False,193997,76561198164970560,yuurih
False,True,False,False,193998,76561198164970560,yuurih
True,True,False,True,193999,76561198164970560,yuurih
True,True,False,True,194000,76561198164970560,yuurih
True,True,False,False,194001,76561198164970560,yuurih
True,True,False,False,194002,76561198164970560,yuurih
True,True,False,False,194003,76561198164970560,yuurih
True,True,False,False,194004,76561198164970560,yuurih
True,True,False,False,194005,76561198164970560,yuurih
True,True,False,False,194006,76561198164970560,yuurih
True,True,False,False,194007,76561198164970560,yuurih
True,True,False,False,194008,76561198164970560,yuurih
True,True,False,False,194009,76561198164970560,yuurih
True,True,False,False,194010,76561198164970560,yuurih
True,True,False,False,194011,76561198164970560,yuurih
True,True,False,False,194012,76561198164970560,yuurih
True,True,False,False,194013,76561198164970560,yuurih
True,True,False,False,194014,76561198164970560,yuurih
True,False,False,False,194015,76561198164970560,yuurih
True,False,False,False,194016,76561198164970560,yuurih
False,False,False,False,194017,76561198164970560,yuurih
False,False,False,False,194018,76561198164970560,yuurih
False,False,False,False,194019,76561198164970560,yuurih
False,False,False,False,194020,76561198164970560,yuurih
False,False,False,False,194021,76561198164970560,yuurih
False,False,False,False,194022,76561198164970560,yuurih
False,True,False,False,194023,76561198164970560,yuurih
False,True,False,False,194024,76561198164970560,yuurih
False,True,False,False,194025,76561198164970560,yuurih
False,True,False,False,194026,76561198164970560,yuurih
False,True,True,False,194027,76561198164970560,yuurih
False,True,True,False,194028,76561198164970560,yuurih
False,True,True,False,194029,76561198164970560,yuurih
False,True,True,False,194030,76561198164970560,yuurih
False,True,True,False,194031,76561198164970560,yuurih
False,True,True,False,194032,76561198164970560,yuurih
False,True,True,False,194033,76561198164970560,yuurih
False,True,True,False,194034,76561198164970560,yuurih
False,True,True,False,194035,76561198164970560,yuurih
False,True,True,False,194036,76561198164970560,yuurih
False,True,False,False,194037,76561198164970560,yuurih
False,True,False,False,194038,76561198164970560,yuurih
False,False,False,False,194039,76561198164970560,yuurih
False,False,False,False,194040,76561198164970560,yuurih
False,False,False,False,194041,76561198164970560,yuurih
False,False,False,False,194042,76561198164970560,yuurih
False,False,False,False,194043,76561198164970560,yuurih
False,False,False,False,194044,76561198164970560,yuurih
False,False,False,False,194045,76561198164970560,yuurih
False,True,False,False,194046,76561198164970560,yuurih
False,True,False,False,194047,76561198164970560,yuurih
False,True,False,False,194048,76561198164970560,yuurih
False,True,False,False,194049,76561198164970560,yuurih
False,False,False,False,194050,76561198164970560,yuurih
False,False,False,False,194051,76561198164970560,yuurih
False,False,False,False,194052,76561198164970560,yuurih
False,False,False,False,194053,76561198164970560,yuurih
