BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,139682,76561198134401925,YEKINDAR
False,False,True,False,139683,76561198134401925,YEKINDAR
False,False,True,False,139684,76561198134401925,YEKINDAR
False,False,True,False,139685,76561198134401925,YEKINDAR
False,False,True,False,139686,76561198134401925,YEKINDAR
False,False,True,False,139687,76561198134401925,YEKINDAR
False,False,True,False,139688,76561198134401925,YEKINDAR
False,False,True,False,139689,76561198134401925,YEKINDAR
False,False,True,False,139690,76561198134401925,YEKINDAR
False,False,True,False,139691,76561198134401925,YEKINDAR
False,False,True,False,139692,76561198134401925,YEKINDAR
False,False,True,False,139693,76561198134401925,YEKINDAR
False,False,True,False,139694,76561198134401925,YEKINDAR
False,False,True,False,139695,76561198134401925,YEKINDAR
False,False,True,False,139696,76561198134401925,YEKINDAR
False,False,True,False,139697,76561198134401925,YEKINDAR
False,False,True,False,139698,76561198134401925,YEKINDAR
False,False,True,False,139699,76561198134401925,YEKINDAR
False,False,True,False,139700,76561198134401925,YEKINDAR
False,False,True,False,139701,76561198134401925,YEKINDAR
False,False,True,False,139702,76561198134401925,YEKINDAR
False,False,True,False,139703,76561198134401925,YEKINDAR
False,False,True,False,139704,76561198134401925,YEKINDAR
False,False,True,False,139705,76561198134401925,YEKINDAR
False,False,True,False,139706,76561198134401925,YEKINDAR
False,False,True,False,139707,76561198134401925,YEKINDAR
False,False,True,False,139708,76561198134401925,YEKINDAR
False,False,True,False,139709,76561198134401925,YEKINDAR
False,False,True,False,139710,76561198134401925,YEKINDAR
False,False,True,False,139711,76561198134401925,YEKINDAR
False,False,True,False,139712,76561198134401925,YEKINDAR
False,False,True,False,139713,76561198134401925,YEKINDAR
False,False,True,False,139714,76561198134401925,YEKINDAR
False,False,True,False,139715,76561198134401925,YEKINDAR
False,False,True,False,139716,76561198134401925,YEKINDAR
False,False,True,False,139717,76561198134401925,YEKINDAR
False,False,True,False,139718,76561198134401925,YEKINDAR
False,False,True,False,139719,76561198134401925,YEKINDAR
False,False,True,False,139720,76561198134401925,YEKINDAR
False,False,True,False,139721,76561198134401925,YEKINDAR
False,False,True,False,139722,76561198134401925,YEKINDAR
False,False,True,False,139723,76561198134401925,YEKINDAR
False,False,True,False,139724,76561198134401925,YEKINDAR
False,False,True,False,139725,76561198134401925,YEKINDAR
False,False,True,False,139726,76561198134401925,YEKINDAR
False,False,True,False,139727,76561198134401925,YEKINDAR
False,False,True,False,139728,76561198134401925,YEKINDAR
False,False,True,False,139729,76561198134401925,YEKINDAR
False,False,True,False,139730,76561198134401925,YEKINDAR
False,False,True,False,139731,76561198134401925,YEKINDAR
False,False,True,False,139732,76561198134401925,YEKINDAR
False,False,True,False,139733,76561198134401925,YEKINDAR
False,False,True,False,139734,76561198134401925,YEKINDAR
False,False,True,False,139735,76561198134401925,YEKINDAR
False,False,True,False,139736,76561198134401925,YEKINDAR
False,False,True,False,139737,76561198134401925,YEKINDAR
False,False,True,False,139738,76561198134401925,YEKINDAR
False,False,True,False,139739,76561198134401925,YEKINDAR
False,False,True,False,139740,76561198134401925,YEKINDAR
False,False,True,False,139741,76561198134401925,YEKINDAR
False,False,True,False,139742,76561198134401925,YEKINDAR
False,False,True,False,139743,76561198134401925,YEKINDAR
False,False,True,False,139744,76561198134401925,YEKINDAR
False,False,True,False,139745,76561198134401925,YEKINDAR
False,False,True,False,139746,76561198134401925,YEKINDAR
False,False,True,False,139747,76561198134401925,YEKINDAR
False,False,True,False,139748,76561198134401925,YEKINDAR
False,False,True,False,139749,76561198134401925,YEKINDAR
False,False,True,False,139750,76561198134401925,YEKINDAR
False,False,True,False,139751,76561198134401925,YEKINDAR
False,False,True,False,139752,76561198134401925,YEKINDAR
False,False,True,False,139753,76561198134401925,YEKINDAR
False,False,True,False,139754,76561198134401925,YEKINDAR
False,False,True,False,139755,76561198134401925,YEKINDAR
False,False,True,False,139756,76561198134401925,YEKINDAR
False,False,True,False,139757,76561198134401925,YEKINDAR
False,False,True,False,139758,76561198134401925,YEKINDAR
False,False,True,False,139759,76561198134401925,YEKINDAR
False,False,True,False,139760,76561198134401925,YEKINDAR
False,False,True,False,139761,76561198134401925,YEKINDAR
