BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,187421,76561198134401925,YEKINDAR
False,False,True,True,187422,76561198134401925,YEKINDAR
False,False,True,True,187423,76561198134401925,YEKINDAR
False,False,True,True,187424,76561198134401925,YEKINDAR
False,False,True,True,187425,76561198134401925,YEKINDAR
False,False,True,True,187426,76561198134401925,YEKINDAR
False,False,True,False,187427,76561198134401925,YEKINDAR
False,False,True,False,187428,76561198134401925,YEKINDAR
False,False,True,False,187429,76561198134401925,YEKINDAR
False,True,True,False,187430,76561198134401925,YEKINDAR
False,True,True,False,187431,76561198134401925,YEKINDAR
False,True,True,False,187432,76561198134401925,YEKINDAR
False,True,True,False,187433,76561198134401925,YEKINDAR
False,True,True,False,187434,76561198134401925,YEKINDAR
False,True,True,False,187435,76561198134401925,YEKINDAR
False,True,True,False,187436,76561198134401925,YEKINDAR
False,True,True,False,187437,76561198134401925,YEKINDAR
False,True,True,False,187438,76561198134401925,YEKINDAR
False,True,True,False,187439,76561198134401925,YEKINDAR
False,True,True,False,187440,76561198134401925,YEKINDAR
False,True,True,False,187441,76561198134401925,YEKINDAR
False,True,True,False,187442,76561198134401925,YEKINDAR
False,True,True,False,187443,76561198134401925,YEKINDAR
False,True,True,False,187444,76561198134401925,YEKINDAR
False,True,True,False,187445,76561198134401925,YEKINDAR
False,False,True,False,187446,76561198134401925,YEKINDAR
False,False,True,False,187447,76561198134401925,YEKINDAR
False,False,True,False,187448,76561198134401925,YEKINDAR
False,False,True,False,187449,76561198134401925,YEKINDAR
False,False,True,False,187450,76561198134401925,YEKINDAR
False,False,True,False,187451,76561198134401925,YEKINDAR
False,False,True,False,187452,76561198134401925,YEKINDAR
False,False,True,False,187453,76561198134401925,YEKINDAR
False,False,True,False,187454,76561198134401925,YEKINDAR
False,False,True,False,187455,76561198134401925,YEKINDAR
False,False,True,False,187456,76561198134401925,YEKINDAR
False,False,True,False,187457,76561198134401925,YEKINDAR
False,False,True,False,187458,76561198134401925,YEKINDAR
False,False,True,False,187459,76561198134401925,YEKINDAR
False,False,True,False,187460,76561198134401925,YEKINDAR
False,False,True,False,187461,76561198134401925,YEKINDAR
False,False,True,False,187462,76561198134401925,YEKINDAR
False,False,True,False,187463,76561198134401925,YEKINDAR
False,False,True,False,187464,76561198134401925,YEKINDAR
False,False,True,False,187465,76561198134401925,YEKINDAR
False,False,True,False,187466,76561198134401925,YEKINDAR
False,False,True,False,187467,76561198134401925,YEKINDAR
False,False,True,False,187468,76561198134401925,YEKINDAR
False,False,True,False,187469,76561198134401925,YEKINDAR
False,False,True,False,187470,76561198134401925,YEKINDAR
False,False,True,False,187471,76561198134401925,YEKINDAR
False,False,True,False,187472,76561198134401925,YEKINDAR
False,False,True,False,187473,76561198134401925,YEKINDAR
False,False,True,False,187474,76561198134401925,YEKINDAR
False,False,True,False,187475,76561198134401925,YEKINDAR
False,False,True,False,187476,76561198134401925,YEKINDAR
False,False,True,False,187477,76561198134401925,YEKINDAR
False,False,True,False,187478,76561198134401925,YEKINDAR
False,False,True,False,187479,76561198134401925,YEKINDAR
False,False,True,False,187480,76561198134401925,YEKINDAR
False,False,True,False,187481,76561198134401925,YEKINDAR
False,False,True,False,187482,76561198134401925,YEKINDAR
False,False,True,False,187483,76561198134401925,YEKINDAR
False,False,True,False,187484,76561198134401925,YEKINDAR
False,False,True,False,187485,76561198134401925,YEKINDAR
False,False,True,False,187486,76561198134401925,YEKINDAR
False,False,True,False,187487,76561198134401925,YEKINDAR
False,False,True,False,187488,76561198134401925,YEKINDAR
False,False,True,False,187489,76561198134401925,YEKINDAR
False,False,True,False,187490,76561198134401925,YEKINDAR
False,False,True,False,187491,76561198134401925,YEKINDAR
False,False,True,False,187492,76561198134401925,YEKINDAR
False,False,True,False,187493,76561198134401925,YEKINDAR
False,False,True,False,187494,76561198134401925,YEKINDAR
False,False,True,False,187495,76561198134401925,YEKINDAR
False,False,True,False,187496,76561198134401925,YEKINDAR
False,False,True,False,187497,76561198134401925,YEKINDAR
False,False,True,False,187498,76561198134401925,YEKINDAR
False,False,True,False,187499,76561198134401925,YEKINDAR
False,False,True,False,187500,76561198134401925,YEKINDAR
False,False,True,False,187501,76561198134401925,YEKINDAR
False,False,True,False,187502,76561198134401925,YEKINDAR
False,False,True,False,187503,76561198134401925,YEKINDAR
False,False,True,False,187504,76561198134401925,YEKINDAR
False,False,True,False,187505,76561198134401925,YEKINDAR
False,False,True,False,187506,76561198134401925,YEKINDAR
False,False,True,False,187507,76561198134401925,YEKINDAR
False,False,True,False,187508,76561198134401925,YEKINDAR
False,False,True,False,187509,76561198134401925,YEKINDAR
False,False,True,False,187510,76561198134401925,YEKINDAR
False,False,True,False,187511,76561198134401925,YEKINDAR
False,False,True,False,187512,76561198134401925,YEKINDAR
False,False,True,False,187513,76561198134401925,YEKINDAR
False,False,True,False,187514,76561198134401925,YEKINDAR
False,False,True,False,187515,76561198134401925,YEKINDAR
False,False,True,False,187516,76561198134401925,YEKINDAR
False,False,True,False,187517,76561198134401925,YEKINDAR
False,False,True,False,187518,76561198134401925,YEKINDAR
False,False,True,False,187519,76561198134401925,YEKINDAR
False,False,True,False,187520,76561198134401925,YEKINDAR
False,False,True,False,187521,76561198134401925,YEKINDAR
False,False,True,False,187522,76561198134401925,YEKINDAR
False,False,True,False,187523,76561198134401925,YEKINDAR
False,False,True,False,187524,76561198134401925,YEKINDAR
False,False,True,False,187525,76561198134401925,YEKINDAR
False,False,True,False,187526,76561198134401925,YEKINDAR
False,False,True,False,187527,76561198134401925,YEKINDAR
False,False,True,False,187528,76561198134401925,YEKINDAR
False,False,True,False,187529,76561198134401925,YEKINDAR
False,False,True,False,187530,76561198134401925,YEKINDAR
False,False,True,False,187531,76561198134401925,YEKINDAR
False,False,True,False,187532,76561198134401925,YEKINDAR
False,False,True,False,187533,76561198134401925,YEKINDAR
False,False,True,False,187534,76561198134401925,YEKINDAR
False,False,True,False,187535,76561198134401925,YEKINDAR
False,False,True,False,187536,76561198134401925,YEKINDAR
False,False,True,False,187537,76561198134401925,YEKINDAR
False,True,True,False,187538,76561198134401925,YEKINDAR
False,True,True,False,187539,76561198134401925,YEKINDAR
False,True,True,False,187540,76561198134401925,YEKINDAR
False,True,True,False,187541,76561198134401925,YEKINDAR
False,True,True,False,187542,76561198134401925,YEKINDAR
False,True,True,False,187543,76561198134401925,YEKINDAR
False,True,True,False,187544,76561198134401925,YEKINDAR
False,True,True,False,187545,76561198134401925,YEKINDAR
False,True,True,False,187546,76561198134401925,YEKINDAR
False,False,True,False,187547,76561198134401925,YEKINDAR
False,False,True,False,187548,76561198134401925,YEKINDAR
False,False,True,False,187549,76561198134401925,YEKINDAR
False,False,True,False,187550,76561198134401925,YEKINDAR
False,False,True,False,187551,76561198134401925,YEKINDAR
False,False,True,False,187552,76561198134401925,YEKINDAR
False,False,True,False,187553,76561198134401925,YEKINDAR
False,False,True,False,187554,76561198134401925,YEKINDAR
False,False,True,False,187555,76561198134401925,YEKINDAR
False,False,True,False,187556,76561198134401925,YEKINDAR
False,False,True,False,187557,76561198134401925,YEKINDAR
False,False,True,False,187558,76561198134401925,YEKINDAR
False,False,True,False,187559,76561198134401925,YEKINDAR
False,False,True,False,187560,76561198134401925,YEKINDAR
False,False,True,False,187561,76561198134401925,YEKINDAR
False,False,True,False,187562,76561198134401925,YEKINDAR
False,False,True,False,187563,76561198134401925,YEKINDAR
False,False,True,False,187564,76561198134401925,YEKINDAR
False,False,True,False,187565,76561198134401925,YEKINDAR
False,False,True,False,187566,76561198134401925,YEKINDAR
False,False,True,False,187567,76561198134401925,YEKINDAR
False,False,True,False,187568,76561198134401925,YEKINDAR
False,False,True,False,187569,76561198134401925,YEKINDAR
False,False,True,False,187570,76561198134401925,YEKINDAR
False,False,True,False,187571,76561198134401925,YEKINDAR
False,False,True,False,187572,76561198134401925,YEKINDAR
False,False,True,False,187573,76561198134401925,YEKINDAR
False,False,True,False,187574,76561198134401925,YEKINDAR
False,False,True,False,187575,76561198134401925,YEKINDAR
False,False,True,False,187576,76561198134401925,YEKINDAR
False,False,True,False,187577,76561198134401925,YEKINDAR
False,False,True,False,187578,76561198134401925,YEKINDAR
False,False,True,False,187579,76561198134401925,YEKINDAR
False,False,True,False,187580,76561198134401925,YEKINDAR
False,False,True,False,187581,76561198134401925,YEKINDAR
False,False,True,False,187582,76561198134401925,YEKINDAR
False,False,True,False,187583,76561198134401925,YEKINDAR
False,False,True,False,187584,76561198134401925,YEKINDAR
False,False,True,False,187585,76561198134401925,YEKINDAR
False,False,True,False,187586,76561198134401925,YEKINDAR
False,False,True,False,187587,76561198134401925,YEKINDAR
False,False,True,False,187588,76561198134401925,YEKINDAR
False,False,True,False,187589,76561198134401925,YEKINDAR
False,False,True,False,187590,76561198134401925,YEKINDAR
False,False,True,False,187591,76561198134401925,YEKINDAR
False,False,True,False,187592,76561198134401925,YEKINDAR
False,False,True,False,187593,76561198134401925,YEKINDAR
False,False,True,False,187594,76561198134401925,YEKINDAR
False,False,True,False,187595,76561198134401925,YEKINDAR
False,False,True,False,187596,76561198134401925,YEKINDAR
False,False,True,False,187597,76561198134401925,YEKINDAR
False,False,True,False,187598,76561198134401925,YEKINDAR
False,False,True,False,187599,76561198134401925,YEKINDAR
False,False,True,False,187600,76561198134401925,YEKINDAR
False,False,True,False,187601,76561198134401925,YEKINDAR
False,False,True,False,187602,76561198134401925,YEKINDAR
False,False,True,False,187603,76561198134401925,YEKINDAR
False,False,True,False,187604,76561198134401925,YEKINDAR
False,False,True,False,187605,76561198134401925,YEKINDAR
False,False,True,False,187606,76561198134401925,YEKINDAR
False,False,True,False,187607,76561198134401925,YEKINDAR
False,False,True,False,187608,76561198134401925,YEKINDAR
False,False,True,False,187609,76561198134401925,YEKINDAR
False,False,True,False,187610,76561198134401925,YEKINDAR
False,False,True,False,187611,76561198134401925,YEKINDAR
False,False,True,False,187612,76561198134401925,YEKINDAR
False,False,True,False,187613,76561198134401925,YEKINDAR
False,False,True,False,187614,76561198134401925,YEKINDAR
False,False,True,False,187615,76561198134401925,YEKINDAR
False,False,True,False,187616,76561198134401925,YEKINDAR
False,False,True,False,187617,76561198134401925,YEKINDAR
False,False,True,False,187618,76561198134401925,YEKINDAR
False,False,True,False,187619,76561198134401925,YEKINDAR
False,False,True,False,187620,76561198134401925,YEKINDAR
False,True,True,False,187621,76561198134401925,YEKINDAR
False,True,True,False,187622,76561198134401925,YEKINDAR
False,True,True,False,187623,76561198134401925,YEKINDAR
False,True,True,False,187624,76561198134401925,YEKINDAR
False,True,True,False,187625,76561198134401925,YEKINDAR
False,False,True,False,187626,76561198134401925,YEKINDAR
False,False,True,False,187627,76561198134401925,YEKINDAR
False,False,True,False,187628,76561198134401925,YEKINDAR
False,False,True,False,187629,76561198134401925,YEKINDAR
False,False,True,False,187630,76561198134401925,YEKINDAR
False,False,True,False,187631,76561198134401925,YEKINDAR
False,False,True,False,187632,76561198134401925,YEKINDAR
False,False,True,False,187633,76561198134401925,YEKINDAR
False,False,True,False,187634,76561198134401925,YEKINDAR
False,False,True,False,187635,76561198134401925,YEKINDAR
False,False,True,False,187636,76561198134401925,YEKINDAR
False,False,True,False,187637,76561198134401925,YEKINDAR
False,False,True,False,187638,76561198134401925,YEKINDAR
False,False,True,False,187639,76561198134401925,YEKINDAR
False,False,True,False,187640,76561198134401925,YEKINDAR
False,False,True,False,187641,76561198134401925,YEKINDAR
False,False,True,False,187642,76561198134401925,YEKINDAR
False,False,True,False,187643,76561198134401925,YEKINDAR
False,False,True,False,187644,76561198134401925,YEKINDAR
False,False,True,False,187645,76561198134401925,YEKINDAR
False,False,True,False,187646,76561198134401925,YEKINDAR
False,False,True,False,187647,76561198134401925,YEKINDAR
False,False,True,False,187648,76561198134401925,YEKINDAR
False,False,True,False,187649,76561198134401925,YEKINDAR
False,False,True,False,187650,76561198134401925,YEKINDAR
False,False,True,False,187651,76561198134401925,YEKINDAR
False,False,True,False,187652,76561198134401925,YEKINDAR
False,False,True,False,187653,76561198134401925,YEKINDAR
False,False,True,False,187654,76561198134401925,YEKINDAR
False,False,True,False,187655,76561198134401925,YEKINDAR
False,False,True,False,187656,76561198134401925,YEKINDAR
False,False,True,False,187657,76561198134401925,YEKINDAR
False,False,True,False,187658,76561198134401925,YEKINDAR
False,False,True,False,187659,76561198134401925,YEKINDAR
False,False,True,False,187660,76561198134401925,YEKINDAR
False,False,True,False,187661,76561198134401925,YEKINDAR
False,False,True,False,187662,76561198134401925,YEKINDAR
False,False,True,False,187663,76561198134401925,YEKINDAR
False,False,True,False,187664,76561198134401925,YEKINDAR
False,False,True,False,187665,76561198134401925,YEKINDAR
False,False,True,False,187666,76561198134401925,YEKINDAR
False,False,True,False,187667,76561198134401925,YEKINDAR
False,False,True,False,187668,76561198134401925,YEKINDAR
False,False,True,False,187669,76561198134401925,YEKINDAR
False,False,True,False,187670,76561198134401925,YEKINDAR
False,False,True,False,187671,76561198134401925,YEKINDAR
False,False,True,False,187672,76561198134401925,YEKINDAR
False,False,True,False,187673,76561198134401925,YEKINDAR
False,False,True,False,187674,76561198134401925,YEKINDAR
False,False,True,False,187675,76561198134401925,YEKINDAR
False,False,True,False,187676,76561198134401925,YEKINDAR
False,False,True,False,187677,76561198134401925,YEKINDAR
False,False,True,False,187678,76561198134401925,YEKINDAR
False,False,True,False,187679,76561198134401925,YEKINDAR
False,False,True,False,187680,76561198134401925,YEKINDAR
False,False,True,False,187681,76561198134401925,YEKINDAR
False,False,True,False,187682,76561198134401925,YEKINDAR
False,False,True,False,187683,76561198134401925,YEKINDAR
False,False,True,False,187684,76561198134401925,YEKINDAR
False,False,True,False,187685,76561198134401925,YEKINDAR
False,False,True,False,187686,76561198134401925,YEKINDAR
False,False,True,False,187687,76561198134401925,YEKINDAR
False,False,True,False,187688,76561198134401925,YEKINDAR
False,False,True,False,187689,76561198134401925,YEKINDAR
False,False,True,False,187690,76561198134401925,YEKINDAR
False,False,True,False,187691,76561198134401925,YEKINDAR
False,False,True,False,187692,76561198134401925,YEKINDAR
False,False,True,False,187693,76561198134401925,YEKINDAR
False,False,True,False,187694,76561198134401925,YEKINDAR
False,False,True,False,187695,76561198134401925,YEKINDAR
