BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,121727,76561198134401925,YEKINDAR
False,False,False,False,121728,76561198134401925,YEKINDAR
False,False,False,True,121729,76561198134401925,YEKINDAR
False,False,False,True,121730,76561198134401925,YEKINDAR
False,False,False,True,121731,76561198134401925,YEKINDAR
False,False,True,True,121732,76561198134401925,YEKINDAR
False,False,True,True,121733,76561198134401925,YEKINDAR
False,False,True,True,121734,76561198134401925,YEKINDAR
False,False,True,True,121735,76561198134401925,YEKINDAR
False,False,False,False,121736,76561198134401925,YEKINDAR
False,False,False,False,121737,76561198134401925,YEKINDAR
False,False,False,False,121738,76561198134401925,YEKINDAR
False,False,False,False,121739,76561198134401925,YEKINDAR
False,False,False,False,121740,76561198134401925,YEKINDAR
False,False,False,False,121741,76561198134401925,YEKINDAR
False,False,False,False,121742,76561198134401925,YEKINDAR
False,False,False,False,121743,76561198134401925,YEKINDAR
False,False,False,False,121744,76561198134401925,YEKINDAR
False,False,False,False,121745,76561198134401925,YEKINDAR
False,False,False,False,121746,76561198134401925,YEKINDAR
False,False,False,False,121747,76561198134401925,YEKINDAR
False,False,False,False,121748,76561198134401925,YEKINDAR
False,False,False,False,121749,76561198134401925,YEKINDAR
False,False,False,False,121750,76561198134401925,YEKINDAR
False,False,False,False,121751,76561198134401925,YEKINDAR
False,False,False,False,121752,76561198134401925,YEKINDAR
False,False,False,False,121753,76561198134401925,YEKINDAR
False,False,False,False,121754,76561198134401925,YEKINDAR
False,False,False,False,121755,76561198134401925,YEKINDAR
False,False,False,False,121756,76561198134401925,YEKINDAR
False,False,False,False,121757,76561198134401925,YEKINDAR
False,False,False,False,121758,76561198134401925,YEKINDAR
False,False,False,False,121759,76561198134401925,YEKINDAR
False,False,False,False,121760,76561198134401925,YEKINDAR
False,False,False,False,121761,76561198134401925,YEKINDAR
False,False,False,False,121762,76561198134401925,YEKINDAR
False,False,False,False,121763,76561198134401925,YEKINDAR
False,False,False,False,121764,76561198134401925,YEKINDAR
False,False,False,False,121765,76561198134401925,YEKINDAR
