BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,191980,76561197989744167,apEX
False,True,True,False,191981,76561197989744167,apEX
False,True,True,False,191982,76561197989744167,apEX
False,True,True,False,191983,76561197989744167,apEX
False,True,True,False,191984,76561197989744167,apEX
False,True,True,False,191985,76561197989744167,apEX
False,True,False,False,191986,76561197989744167,apEX
False,True,False,False,191987,76561197989744167,apEX
False,True,False,False,191988,76561197989744167,apEX
False,True,False,False,191989,76561197989744167,apEX
False,True,False,False,191990,76561197989744167,apEX
False,True,False,False,191991,76561197989744167,apEX
False,True,False,False,191992,76561197989744167,apEX
False,False,False,False,191993,76561197989744167,apEX
False,False,False,False,191994,76561197989744167,apEX
False,False,False,False,191995,76561197989744167,apEX
False,False,False,False,191996,76561197989744167,apEX
False,False,False,False,191997,76561197989744167,apEX
False,False,False,False,191998,76561197989744167,apEX
False,False,False,False,191999,76561197989744167,apEX
False,False,False,False,192000,76561197989744167,apEX
False,False,False,False,192001,76561197989744167,apEX
False,False,False,False,192002,76561197989744167,apEX
False,False,False,False,192003,76561197989744167,apEX
False,False,False,False,192004,76561197989744167,apEX
False,False,False,False,192005,76561197989744167,apEX
False,False,False,False,192006,76561197989744167,apEX
False,False,False,False,192007,76561197989744167,apEX
False,False,False,False,192008,76561197989744167,apEX
False,False,False,False,192009,76561197989744167,apEX
False,False,False,False,192010,76561197989744167,apEX
False,False,False,False,192011,76561197989744167,apEX
False,False,False,False,192012,76561197989744167,apEX
False,False,False,False,192013,76561197989744167,apEX
False,False,False,False,192014,76561197989744167,apEX
False,False,False,False,192015,76561197989744167,apEX
False,False,False,False,192016,76561197989744167,apEX
False,False,False,False,192017,76561197989744167,apEX
False,False,False,False,192018,76561197989744167,apEX
False,False,False,False,192019,76561197989744167,apEX
False,False,False,False,192020,76561197989744167,apEX
False,False,False,False,192021,76561197989744167,apEX
False,False,False,False,192022,76561197989744167,apEX
False,False,False,False,192023,76561197989744167,apEX
False,False,False,False,192024,76561197989744167,apEX
False,False,False,False,192025,76561197989744167,apEX
