BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,39676,76561197989744167,apEX
False,False,True,False,39677,76561197989744167,apEX
False,False,True,False,39678,76561197989744167,apEX
False,False,True,False,39679,76561197989744167,apEX
False,False,True,False,39680,76561197989744167,apEX
False,False,True,False,39681,76561197989744167,apEX
False,False,True,False,39682,76561197989744167,apEX
False,False,True,False,39683,76561197989744167,apEX
False,False,True,False,39684,76561197989744167,apEX
False,False,True,False,39685,76561197989744167,apEX
False,False,True,False,39686,76561197989744167,apEX
False,False,True,False,39687,76561197989744167,apEX
False,False,True,False,39688,76561197989744167,apEX
False,False,True,False,39689,76561197989744167,apEX
False,False,True,False,39690,76561197989744167,apEX
False,False,True,False,39691,76561197989744167,apEX
False,False,True,False,39692,76561197989744167,apEX
False,False,True,False,39693,76561197989744167,apEX
False,False,True,False,39694,76561197989744167,apEX
False,False,True,False,39695,76561197989744167,apEX
False,False,True,False,39696,76561197989744167,apEX
False,False,True,False,39697,76561197989744167,apEX
False,False,True,False,39698,76561197989744167,apEX
False,False,True,False,39699,76561197989744167,apEX
False,False,True,False,39700,76561197989744167,apEX
False,False,True,False,39701,76561197989744167,apEX
False,False,True,False,39702,76561197989744167,apEX
False,False,True,False,39703,76561197989744167,apEX
False,False,True,False,39704,76561197989744167,apEX
False,False,True,False,39705,76561197989744167,apEX
False,False,True,False,39706,76561197989744167,apEX
False,False,True,False,39707,76561197989744167,apEX
False,False,True,False,39708,76561197989744167,apEX
False,False,True,False,39709,76561197989744167,apEX
False,False,True,False,39710,76561197989744167,apEX
False,False,True,False,39711,76561197989744167,apEX
False,False,True,False,39712,76561197989744167,apEX
False,False,True,False,39713,76561197989744167,apEX
False,False,True,False,39714,76561197989744167,apEX
False,False,True,False,39715,76561197989744167,apEX
False,False,True,False,39716,76561197989744167,apEX
False,False,True,False,39717,76561197989744167,apEX
False,False,True,False,39718,76561197989744167,apEX
False,False,True,False,39719,76561197989744167,apEX
False,False,True,False,39720,76561197989744167,apEX
False,False,True,False,39721,76561197989744167,apEX
False,False,True,False,39722,76561197989744167,apEX
False,False,True,False,39723,76561197989744167,apEX
False,False,True,False,39724,76561197989744167,apEX
False,False,True,False,39725,76561197989744167,apEX
False,False,True,False,39726,76561197989744167,apEX
False,False,True,False,39727,76561197989744167,apEX
False,False,True,False,39728,76561197989744167,apEX
False,False,True,False,39729,76561197989744167,apEX
False,False,True,False,39730,76561197989744167,apEX
False,False,True,False,39731,76561197989744167,apEX
False,False,True,False,39732,76561197989744167,apEX
False,False,True,False,39733,76561197989744167,apEX
False,False,True,False,39734,76561197989744167,apEX
False,False,True,False,39735,76561197989744167,apEX
False,False,True,False,39736,76561197989744167,apEX
False,False,True,False,39737,76561197989744167,apEX
False,False,True,False,39738,76561197989744167,apEX
False,False,True,False,39739,76561197989744167,apEX
False,False,True,False,39740,76561197989744167,apEX
False,False,True,False,39741,76561197989744167,apEX
False,False,True,False,39742,76561197989744167,apEX
False,False,True,False,39743,76561197989744167,apEX
False,False,True,False,39744,76561197989744167,apEX
False,False,True,False,39745,76561197989744167,apEX
False,False,True,False,39746,76561197989744167,apEX
False,False,True,False,39747,76561197989744167,apEX
False,False,True,False,39748,76561197989744167,apEX
False,False,True,False,39749,76561197989744167,apEX
False,False,True,False,39750,76561197989744167,apEX
False,False,True,False,39751,76561197989744167,apEX
False,False,True,False,39752,76561197989744167,apEX
False,False,True,False,39753,76561197989744167,apEX
False,False,True,False,39754,76561197989744167,apEX
False,False,True,False,39755,76561197989744167,apEX
False,False,True,False,39756,76561197989744167,apEX
False,False,True,False,39757,76561197989744167,apEX
False,False,True,False,39758,76561197989744167,apEX
False,False,True,False,39759,76561197989744167,apEX
False,False,True,False,39760,76561197989744167,apEX
False,False,True,False,39761,76561197989744167,apEX
False,False,True,False,39762,76561197989744167,apEX
False,False,True,False,39763,76561197989744167,apEX
False,False,True,False,39764,76561197989744167,apEX
False,False,False,False,39765,76561197989744167,apEX
False,False,False,False,39766,76561197989744167,apEX
False,False,False,False,39767,76561197989744167,apEX
False,False,False,False,39768,76561197989744167,apEX
False,False,False,False,39769,76561197989744167,apEX
False,False,False,False,39770,76561197989744167,apEX
False,False,False,False,39771,76561197989744167,apEX
False,False,False,False,39772,76561197989744167,apEX
False,False,False,False,39773,76561197989744167,apEX
False,False,False,False,39774,76561197989744167,apEX
False,False,False,False,39775,76561197989744167,apEX
False,False,False,True,39776,76561197989744167,apEX
False,False,False,True,39777,76561197989744167,apEX
False,False,False,True,39778,76561197989744167,apEX
False,False,False,True,39779,76561197989744167,apEX
False,False,False,True,39780,76561197989744167,apEX
False,False,False,True,39781,76561197989744167,apEX
False,False,False,True,39782,76561197989744167,apEX
False,False,False,True,39783,76561197989744167,apEX
False,False,False,True,39784,76561197989744167,apEX
False,False,False,True,39785,76561197989744167,apEX
False,False,False,True,39786,76561197989744167,apEX
False,False,False,True,39787,76561197989744167,apEX
False,False,False,True,39788,76561197989744167,apEX
False,False,False,True,39789,76561197989744167,apEX
False,False,False,True,39790,76561197989744167,apEX
False,False,True,True,39791,76561197989744167,apEX
False,False,True,True,39792,76561197989744167,apEX
False,False,True,True,39793,76561197989744167,apEX
False,False,True,True,39794,76561197989744167,apEX
False,False,True,True,39795,76561197989744167,apEX
False,False,True,True,39796,76561197989744167,apEX
False,False,True,True,39797,76561197989744167,apEX
False,False,True,True,39798,76561197989744167,apEX
False,False,True,True,39799,76561197989744167,apEX
False,False,True,False,39800,76561197989744167,apEX
False,False,True,False,39801,76561197989744167,apEX
False,False,True,False,39802,76561197989744167,apEX
False,False,True,False,39803,76561197989744167,apEX
False,False,True,False,39804,76561197989744167,apEX
False,False,True,False,39805,76561197989744167,apEX
False,False,True,False,39806,76561197989744167,apEX
False,False,True,False,39807,76561197989744167,apEX
False,False,True,False,39808,76561197989744167,apEX
False,False,True,False,39809,76561197989744167,apEX
False,False,True,False,39810,76561197989744167,apEX
False,False,True,False,39811,76561197989744167,apEX
False,False,True,False,39812,76561197989744167,apEX
False,False,True,False,39813,76561197989744167,apEX
False,False,True,False,39814,76561197989744167,apEX
False,False,True,False,39815,76561197989744167,apEX
False,False,True,False,39816,76561197989744167,apEX
False,False,True,False,39817,76561197989744167,apEX
False,False,True,False,39818,76561197989744167,apEX
False,False,True,False,39819,76561197989744167,apEX
False,False,True,False,39820,76561197989744167,apEX
False,False,True,False,39821,76561197989744167,apEX
False,False,True,False,39822,76561197989744167,apEX
False,False,True,False,39823,76561197989744167,apEX
False,False,True,False,39824,76561197989744167,apEX
False,False,True,False,39825,76561197989744167,apEX
False,False,True,False,39826,76561197989744167,apEX
False,False,True,False,39827,76561197989744167,apEX
False,False,True,False,39828,76561197989744167,apEX
False,False,True,False,39829,76561197989744167,apEX
False,False,True,False,39830,76561197989744167,apEX
False,False,True,False,39831,76561197989744167,apEX
False,False,True,False,39832,76561197989744167,apEX
False,False,True,False,39833,76561197989744167,apEX
False,False,True,False,39834,76561197989744167,apEX
False,False,True,False,39835,76561197989744167,apEX
False,False,True,False,39836,76561197989744167,apEX
False,False,True,False,39837,76561197989744167,apEX
False,False,True,False,39838,76561197989744167,apEX
False,False,True,False,39839,76561197989744167,apEX
False,False,True,False,39840,76561197989744167,apEX
False,False,True,False,39841,76561197989744167,apEX
False,False,True,False,39842,76561197989744167,apEX
False,False,True,False,39843,76561197989744167,apEX
False,False,True,False,39844,76561197989744167,apEX
False,False,True,False,39845,76561197989744167,apEX
False,False,True,False,39846,76561197989744167,apEX
False,False,True,False,39847,76561197989744167,apEX
False,False,True,False,39848,76561197989744167,apEX
False,False,True,False,39849,76561197989744167,apEX
False,False,True,False,39850,76561197989744167,apEX
False,False,True,False,39851,76561197989744167,apEX
False,False,True,False,39852,76561197989744167,apEX
False,False,True,False,39853,76561197989744167,apEX
False,False,True,False,39854,76561197989744167,apEX
False,False,True,False,39855,76561197989744167,apEX
False,False,True,False,39856,76561197989744167,apEX
False,False,True,False,39857,76561197989744167,apEX
False,False,True,False,39858,76561197989744167,apEX
False,False,True,False,39859,76561197989744167,apEX
False,False,True,False,39860,76561197989744167,apEX
False,False,True,False,39861,76561197989744167,apEX
False,False,True,False,39862,76561197989744167,apEX
False,False,True,False,39863,76561197989744167,apEX
False,False,True,False,39864,76561197989744167,apEX
False,False,True,False,39865,76561197989744167,apEX
False,False,True,False,39866,76561197989744167,apEX
False,False,True,False,39867,76561197989744167,apEX
False,False,True,False,39868,76561197989744167,apEX
False,False,True,False,39869,76561197989744167,apEX
False,False,True,False,39870,76561197989744167,apEX
False,False,True,False,39871,76561197989744167,apEX
False,False,True,False,39872,76561197989744167,apEX
False,False,True,False,39873,76561197989744167,apEX
False,False,True,False,39874,76561197989744167,apEX
False,False,True,False,39875,76561197989744167,apEX
False,False,True,False,39876,76561197989744167,apEX
False,False,True,False,39877,76561197989744167,apEX
False,False,True,False,39878,76561197989744167,apEX
False,False,True,False,39879,76561197989744167,apEX
False,False,True,False,39880,76561197989744167,apEX
False,False,True,False,39881,76561197989744167,apEX
False,False,True,False,39882,76561197989744167,apEX
False,False,True,False,39883,76561197989744167,apEX
False,False,True,False,39884,76561197989744167,apEX
