BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,177409,76561197989744167,apEX
False,False,True,False,177410,76561197989744167,apEX
False,False,True,False,177411,76561197989744167,apEX
False,False,True,False,177412,76561197989744167,apEX
False,False,True,False,177413,76561197989744167,apEX
False,False,True,False,177414,76561197989744167,apEX
False,False,True,False,177415,76561197989744167,apEX
False,False,True,False,177416,76561197989744167,apEX
False,False,True,False,177417,76561197989744167,apEX
False,False,True,False,177418,76561197989744167,apEX
False,False,True,False,177419,76561197989744167,apEX
False,False,True,False,177420,76561197989744167,apEX
False,False,True,False,177421,76561197989744167,apEX
False,False,True,False,177422,76561197989744167,apEX
False,False,True,False,177423,76561197989744167,apEX
False,False,True,False,177424,76561197989744167,apEX
False,False,True,False,177425,76561197989744167,apEX
False,False,True,False,177426,76561197989744167,apEX
False,False,True,False,177427,76561197989744167,apEX
False,False,True,False,177428,76561197989744167,apEX
False,False,True,False,177429,76561197989744167,apEX
False,False,True,False,177430,76561197989744167,apEX
False,False,True,False,177431,76561197989744167,apEX
False,False,True,False,177432,76561197989744167,apEX
False,False,True,False,177433,76561197989744167,apEX
False,False,True,False,177434,76561197989744167,apEX
False,False,True,False,177435,76561197989744167,apEX
False,False,True,False,177436,76561197989744167,apEX
False,False,True,False,177437,76561197989744167,apEX
False,False,True,False,177438,76561197989744167,apEX
False,False,True,False,177439,76561197989744167,apEX
False,False,True,False,177440,76561197989744167,apEX
False,False,True,False,177441,76561197989744167,apEX
False,False,True,False,177442,76561197989744167,apEX
False,False,True,False,177443,76561197989744167,apEX
False,False,True,False,177444,76561197989744167,apEX
False,False,True,False,177445,76561197989744167,apEX
False,False,True,False,177446,76561197989744167,apEX
False,False,True,False,177447,76561197989744167,apEX
False,False,True,False,177448,76561197989744167,apEX
False,False,True,False,177449,76561197989744167,apEX
False,False,True,False,177450,76561197989744167,apEX
False,False,True,False,177451,76561197989744167,apEX
False,False,True,False,177452,76561197989744167,apEX
False,False,True,False,177453,76561197989744167,apEX
False,False,True,False,177454,76561197989744167,apEX
False,False,True,False,177455,76561197989744167,apEX
False,False,True,False,177456,76561197989744167,apEX
False,False,True,False,177457,76561197989744167,apEX
False,False,True,False,177458,76561197989744167,apEX
False,False,True,False,177459,76561197989744167,apEX
False,False,True,False,177460,76561197989744167,apEX
False,False,True,False,177461,76561197989744167,apEX
False,False,True,False,177462,76561197989744167,apEX
False,False,True,False,177463,76561197989744167,apEX
False,False,True,False,177464,76561197989744167,apEX
False,False,True,False,177465,76561197989744167,apEX
False,False,True,False,177466,76561197989744167,apEX
False,False,True,False,177467,76561197989744167,apEX
False,False,True,False,177468,76561197989744167,apEX
False,False,True,False,177469,76561197989744167,apEX
False,False,True,False,177470,76561197989744167,apEX
False,False,True,False,177471,76561197989744167,apEX
False,False,True,False,177472,76561197989744167,apEX
False,False,True,False,177473,76561197989744167,apEX
False,False,True,False,177474,76561197989744167,apEX
False,False,True,False,177475,76561197989744167,apEX
False,False,True,False,177476,76561197989744167,apEX
False,False,True,False,177477,76561197989744167,apEX
False,False,True,False,177478,76561197989744167,apEX
False,False,True,False,177479,76561197989744167,apEX
False,False,True,False,177480,76561197989744167,apEX
False,False,True,False,177481,76561197989744167,apEX
False,False,True,False,177482,76561197989744167,apEX
False,False,True,False,177483,76561197989744167,apEX
False,False,True,False,177484,76561197989744167,apEX
False,False,True,False,177485,76561197989744167,apEX
False,False,True,False,177486,76561197989744167,apEX
False,False,True,False,177487,76561197989744167,apEX
False,False,True,False,177488,76561197989744167,apEX
False,False,True,False,177489,76561197989744167,apEX
False,False,True,False,177490,76561197989744167,apEX
False,False,True,False,177491,76561197989744167,apEX
False,False,True,False,177492,76561197989744167,apEX
False,False,True,False,177493,76561197989744167,apEX
False,False,True,False,177494,76561197989744167,apEX
False,False,True,False,177495,76561197989744167,apEX
False,False,True,False,177496,76561197989744167,apEX
False,False,True,False,177497,76561197989744167,apEX
False,False,True,False,177498,76561197989744167,apEX
False,False,True,False,177499,76561197989744167,apEX
False,False,True,False,177500,76561197989744167,apEX
False,False,True,False,177501,76561197989744167,apEX
False,False,True,False,177502,76561197989744167,apEX
False,False,True,False,177503,76561197989744167,apEX
False,False,True,False,177504,76561197989744167,apEX
False,False,True,False,177505,76561197989744167,apEX
False,False,True,False,177506,76561197989744167,apEX
False,False,True,False,177507,76561197989744167,apEX
