BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,15616,76561197991272318,ropz
False,False,True,True,15617,76561197991272318,ropz
False,False,True,True,15618,76561197991272318,ropz
False,True,True,True,15619,76561197991272318,ropz
False,True,True,False,15620,76561197991272318,ropz
False,True,True,False,15621,76561197991272318,ropz
False,True,True,False,15622,76561197991272318,ropz
False,True,True,False,15623,76561197991272318,ropz
False,True,True,False,15624,76561197991272318,ropz
False,True,False,False,15625,76561197991272318,ropz
False,True,False,False,15626,76561197991272318,ropz
False,True,False,False,15627,76561197991272318,ropz
False,True,False,False,15628,76561197991272318,ropz
False,True,False,False,15629,76561197991272318,ropz
False,True,False,False,15630,76561197991272318,ropz
False,True,False,False,15631,76561197991272318,ropz
False,True,False,False,15632,76561197991272318,ropz
False,True,False,False,15633,76561197991272318,ropz
False,True,False,False,15634,76561197991272318,ropz
False,True,False,False,15635,76561197991272318,ropz
False,True,False,False,15636,76561197991272318,ropz
False,True,False,False,15637,76561197991272318,ropz
False,True,False,False,15638,76561197991272318,ropz
False,True,False,False,15639,76561197991272318,ropz
False,True,False,False,15640,76561197991272318,ropz
False,True,False,False,15641,76561197991272318,ropz
False,True,False,False,15642,76561197991272318,ropz
False,True,True,False,15643,76561197991272318,ropz
False,True,True,False,15644,76561197991272318,ropz
False,False,True,False,15645,76561197991272318,ropz
False,False,True,True,15646,76561197991272318,ropz
False,False,True,True,15647,76561197991272318,ropz
False,False,True,True,15648,76561197991272318,ropz
False,False,True,True,15649,76561197991272318,ropz
False,False,True,True,15650,76561197991272318,ropz
False,True,True,True,15651,76561197991272318,ropz
False,True,True,False,15652,76561197991272318,ropz
False,True,True,False,15653,76561197991272318,ropz
False,True,True,False,15654,76561197991272318,ropz
False,True,True,False,15655,76561197991272318,ropz
False,True,True,False,15656,76561197991272318,ropz
False,True,True,False,15657,76561197991272318,ropz
False,True,True,False,15658,76561197991272318,ropz
False,True,True,False,15659,76561197991272318,ropz
False,True,True,False,15660,76561197991272318,ropz
False,True,True,False,15661,76561197991272318,ropz
False,True,False,False,15662,76561197991272318,ropz
False,True,False,False,15663,76561197991272318,ropz
False,True,False,False,15664,76561197991272318,ropz
False,True,False,False,15665,76561197991272318,ropz
False,True,False,False,15666,76561197991272318,ropz
False,True,False,False,15667,76561197991272318,ropz
False,True,True,False,15668,76561197991272318,ropz
False,True,True,False,15669,76561197991272318,ropz
False,True,True,False,15670,76561197991272318,ropz
False,True,True,True,15671,76561197991272318,ropz
False,True,True,True,15672,76561197991272318,ropz
